# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0866086 -----------------
#dely    BF
0.050  0.1391  0.0178
0.150  0.1546  0.0205
0.250  0.1429  0.0194
0.350  0.0592  0.0099
0.450  0.0793  0.0129
0.550  0.0527  0.0103
0.650  0.0596  0.0145
0.750  0.0850  0.0173
0.850  0.0709  0.0190
0.950  0.0189  0.0071
1.050  0.0004  0.0002
1.150  0.0036  0.0036
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
