# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.210857 -----------------
#dely    BF
0.050  0.4924  0.0032
0.150  0.1554  0.0011
0.250  0.1715  0.0012
0.350  0.2549  0.0019
0.450  0.1987  0.0017
0.550  0.2896  0.0027
0.650  0.1726  0.0018
0.750  0.1198  0.0014
0.850  0.0855  0.0011
0.950  0.1283  0.0019
1.050 -0.0015 -0.0000
1.150  0.0297  0.0006
1.250  0.0170  0.0004
1.350  0.0017  0.0001
1.450  0.0014  0.0001
1.550 -0.0090 -0.0005
1.650  0.0006  0.0001
1.750  0.0001  0.0000
