# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.838779 -----------------
#dely    BF
0.050 -0.9985 -0.0101
0.150 -1.0833 -0.0113
0.250 -0.9539 -0.0103
0.350 -0.8544 -0.0096
0.450 -0.8145 -0.0096
0.550 -0.7032 -0.0088
0.650 -0.5927 -0.0079
0.750 -0.5198 -0.0075
0.850 -0.4477 -0.0068
0.950 -0.3373 -0.0057
1.050 -0.3103 -0.0058
1.150 -0.2373 -0.0048
1.250 -0.2034 -0.0047
1.350 -0.1565 -0.0043
1.450 -0.0953 -0.0031
1.550 -0.0505 -0.0022
1.650 -0.0301 -0.0021
1.750  0.0009  0.0002
