# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.144259 -----------------
#dely    BF
0.050  0.2969  0.0063
0.150  0.2378  0.0053
0.250  0.1938  0.0045
0.350  0.1697  0.0043
0.450  0.1612  0.0043
0.550  0.1170  0.0035
0.650  0.0834  0.0029
0.750  0.0635  0.0025
0.850  0.0453  0.0021
0.950  0.0363  0.0020
1.050  0.0238  0.0015
1.150  0.0099  0.0009
1.250  0.0025  0.0003
1.350  0.0014  0.0002
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
