# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.287214 -----------------
#dely    BF
0.050 -0.5352 -0.0246
0.150 -0.5872 -0.0268
0.250 -0.4836 -0.0235
0.350 -0.3567 -0.0173
0.450 -0.4159 -0.0217
0.550 -0.1665 -0.0097
0.650 -0.0975 -0.0070
0.750 -0.0978 -0.0067
0.850 -0.1179 -0.0096
0.950 -0.0361 -0.0034
1.050  0.0503  0.0056
1.150 -0.0006 -0.0001
1.250 -0.0111 -0.0022
1.350 -0.0151 -0.0042
1.450 -0.0013 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
