# ICODE=1735356928, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134931 -----------------
#dely    BF
0.050  0.1650  0.0002
0.150  0.1544  0.0002
0.250  0.1419  0.0001
0.350  0.1317  0.0001
0.450  0.1209  0.0001
0.550  0.1103  0.0001
0.650  0.0994  0.0001
0.750  0.0872  0.0001
0.850  0.0753  0.0001
0.950  0.0640  0.0001
1.050  0.0532  0.0001
1.150  0.0436  0.0001
1.250  0.0344  0.0001
1.350  0.0261  0.0001
1.450  0.0189  0.0001
1.550  0.0128  0.0001
1.650  0.0077  0.0000
1.750  0.0024  0.0000
