# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.251745 -----------------
#dely    BF
0.050  0.4918  0.0171
0.150  0.5226  0.0182
0.250  0.3710  0.0144
0.350  0.3181  0.0136
0.450  0.3111  0.0142
0.550  0.1993  0.0105
0.650  0.1412  0.0086
0.750  0.0969  0.0072
0.850  0.0482  0.0040
0.950  0.0322  0.0035
1.050  0.0025  0.0003
1.150  0.0036  0.0005
1.250 -0.0027 -0.0006
1.350 -0.0090 -0.0026
1.450 -0.0087 -0.0029
1.550 -0.0007 -0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
