# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.396346 -----------------
#dely    BF
0.050  0.9285  0.0054
0.150  0.7003  0.0043
0.250  0.7312  0.0047
0.350  0.4968  0.0034
0.450  0.4066  0.0030
0.550  0.3000  0.0024
0.650  0.1874  0.0016
0.750  0.1548  0.0015
0.850  0.0775  0.0008
0.950  0.0618  0.0007
1.050  0.0187  0.0003
1.150 -0.0071 -0.0001
1.250 -0.0277 -0.0005
1.350 -0.0204 -0.0004
1.450 -0.0162 -0.0004
1.550 -0.0155 -0.0005
1.650 -0.0102 -0.0005
1.750 -0.0030 -0.0003
