# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.125212 -----------------
#dely    BF
0.050  0.2758  0.0098
0.150  0.2377  0.0089
0.250  0.1822  0.0070
0.350  0.1657  0.0072
0.450  0.1405  0.0067
0.550  0.0733  0.0039
0.650  0.0637  0.0036
0.750  0.0518  0.0035
0.850  0.0147  0.0011
0.950  0.0194  0.0021
1.050  0.0139  0.0015
1.150  0.0147  0.0024
1.250  0.0016  0.0003
1.350 -0.0024 -0.0007
1.450  0.0000  0.0000
1.550 -0.0005 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
