# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.968733 -----------------
#dely    BF
0.050  0.9748  0.0052
0.150  0.9652  0.0052
0.250  0.9705  0.0052
0.350  0.9202  0.0050
0.450  0.9126  0.0050
0.550  0.8037  0.0045
0.650  0.7230  0.0041
0.750  0.6422  0.0037
0.850  0.5627  0.0033
0.950  0.4951  0.0030
1.050  0.4475  0.0028
1.150  0.3472  0.0022
1.250  0.3173  0.0021
1.350  0.2537  0.0017
1.450  0.2140  0.0015
1.550  0.1910  0.0014
1.650  0.1354  0.0010
1.750  0.1575  0.0012
1.850  0.1567  0.0012
1.950  0.1224  0.0010
2.050  0.1202  0.0010
2.150  0.0931  0.0008
2.250  0.1218  0.0011
2.350  0.0958  0.0009
2.450  0.0820  0.0008
2.550  0.0723  0.0007
2.650  0.0708  0.0007
2.750  0.0563  0.0006
2.850  0.0202  0.0002
2.950  0.0301  0.0003
3.050  0.0323  0.0004
3.150  0.0178  0.0002
3.250  0.0097  0.0001
3.350  0.0162  0.0002
3.450 -0.0131 -0.0002
3.550  0.0353  0.0005
3.650 -0.0509 -0.0007
3.750 -0.0335 -0.0005
3.850 -0.0275 -0.0004
3.950 -0.0243 -0.0004
4.050 -0.0433 -0.0007
4.150 -0.0287 -0.0005
4.250 -0.0239 -0.0004
4.350 -0.0563 -0.0010
4.450 -0.0278 -0.0005
4.550 -0.0133 -0.0002
4.650 -0.0876 -0.0017
4.750 -0.0249 -0.0005
4.850 -0.0151 -0.0003
4.950  0.0176  0.0004
5.050  0.0270  0.0006
5.150 -0.0403 -0.0009
5.250 -0.0472 -0.0011
5.350  0.0226  0.0005
5.450 -0.0195 -0.0005
5.550  0.0048  0.0001
5.650 -0.0783 -0.0021
5.750 -0.0785 -0.0022
5.850 -0.0438 -0.0013
5.950 -0.0345 -0.0010
6.050 -0.0176 -0.0006
6.150 -0.0327 -0.0011
6.250 -0.0401 -0.0013
6.350 -0.0912 -0.0032
6.450 -0.0051 -0.0002
6.550 -0.0051 -0.0002
6.650  0.0478  0.0018
6.750 -0.0091 -0.0004
6.850 -0.0424 -0.0018
6.950  0.0194  0.0008
7.050  0.0567  0.0024
7.150  0.0517  0.0024
7.250 -0.0068 -0.0003
7.350 -0.0306 -0.0014
7.450  0.0171  0.0008
7.550 -0.0061 -0.0003
7.650 -0.0165 -0.0008
7.750 -0.0288 -0.0016
7.850  0.0020  0.0001
7.950 -0.0186 -0.0011
8.050  0.0466  0.0028
8.150 -0.0094 -0.0006
8.250  0.0246  0.0017
8.350 -0.0098 -0.0006
8.450 -0.0189 -0.0012
8.550  0.0004  0.0000
8.650 -0.0431 -0.0032
8.750 -0.0284 -0.0023
8.850 -0.0190 -0.0014
8.950 -0.0239 -0.0019
9.050  0.0104  0.0009
9.150 -0.0059 -0.0005
9.250  0.0063  0.0006
9.350 -0.0070 -0.0006
9.450 -0.0451 -0.0042
9.550 -0.0161 -0.0016
9.650 -0.0413 -0.0042
9.750  0.0046  0.0005
9.850 -0.0293 -0.0036
9.950 -0.0132 -0.0018
10.050 -0.0195 -0.0026
10.150 -0.0023 -0.0003
10.250 -0.0139 -0.0018
10.350 -0.0174 -0.0021
10.450 -0.0053 -0.0007
10.550  0.0173  0.0024
10.650  0.0040  0.0006
10.750  0.0027  0.0004
10.850 -0.0136 -0.0021
10.950 -0.0089 -0.0015
11.050 -0.0122 -0.0021
11.150  0.0039  0.0007
11.250 -0.0117 -0.0022
11.350  0.0090  0.0015
11.450 -0.0171 -0.0029
11.550 -0.0269 -0.0047
11.650  0.0047  0.0008
11.750  0.0066  0.0013
11.850 -0.0028 -0.0006
11.950 -0.0993 -0.0000
