# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00716749 -----------------
#dely    BF
0.050  0.1644  0.0107
0.150  0.1712  0.0105
0.250  0.1977  0.0119
0.350  0.1598  0.0100
0.450  0.1407  0.0092
0.550  0.1698  0.0110
0.650  0.1398  0.0099
0.750  0.1221  0.0084
0.850  0.0869  0.0061
0.950  0.0951  0.0074
1.050  0.0743  0.0053
1.150  0.0481  0.0039
1.250  0.0447  0.0037
1.350  0.0523  0.0043
1.450  0.0353  0.0030
1.550  0.0938  0.0078
1.650  0.0669  0.0060
1.750  0.0573  0.0054
1.850  0.0714  0.0063
1.950  0.1071  0.0110
2.050  0.1193  0.0118
2.150  0.0466  0.0049
2.250  0.0933  0.0098
2.350  0.1104  0.0115
2.450  0.0276  0.0036
2.550  0.1174  0.0168
2.650  0.0644  0.0078
2.750  0.0715  0.0082
2.850  0.0641  0.0080
2.950  0.0650  0.0079
3.050 -0.0247 -0.0036
3.150  0.0202  0.0028
3.250  0.0057  0.0008
3.350 -0.0064 -0.0010
3.450 -0.0238 -0.0041
3.550 -0.0421 -0.0072
3.650 -0.0523 -0.0091
3.750 -0.0248 -0.0059
3.850 -0.0942 -0.0167
3.950 -0.0195 -0.0049
4.050 -0.0624 -0.0137
4.150 -0.1359 -0.0231
4.250 -0.0812 -0.0211
4.350 -0.0369 -0.0090
4.450 -0.0893 -0.0183
4.550 -0.0587 -0.0158
4.650 -0.0678 -0.0170
4.750 -0.0501 -0.0134
4.850 -0.0975 -0.0253
4.950 -0.1113 -0.0315
5.050 -0.1765 -0.0423
5.150 -0.0338 -0.0103
5.250 -0.0461 -0.0164
5.350 -0.0352 -0.0112
5.450 -0.0698 -0.0213
5.550 -0.1328 -0.0429
5.650 -0.0061 -0.0023
5.750 -0.1197 -0.0468
5.850 -0.0057 -0.0023
5.950 -0.0374 -0.0154
6.050  0.0000  0.0000
6.150 -0.0407 -0.0207
6.250 -0.0079 -0.0032
6.350  0.0105  0.0047
6.450 -0.0447 -0.0265
6.550  0.0055  0.0039
6.650 -0.1429 -0.0580
6.750 -0.1038 -0.0734
6.850  0.0026  0.0015
6.950 -0.0553 -0.0286
7.050 -0.0020 -0.0014
7.150 -0.2106 -0.1053
7.250 -0.1516 -0.0779
7.350  0.0000  0.0000
7.450 -0.0552 -0.0552
7.550 -0.0058 -0.0041
7.650 -0.1194 -0.0677
7.750 -0.1581 -0.0877
7.850 -0.0038 -0.0027
7.950  0.0000  0.0000
8.050 -0.0557 -0.0411
8.150 -0.0032 -0.0023
8.250  0.0071  0.0071
8.350 -0.0038 -0.0027
8.450  0.0155  0.0110
8.550 -0.0558 -0.0558
8.650  0.0102  0.0102
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0334  0.0334
9.150 -0.1065 -0.1065
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0126  0.0126
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050 -0.0459 -0.0334
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0168  0.0168
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0202  0.0202
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
