# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.027321 -----------------
#dely    BF
0.050  0.0927  0.0083
0.150  0.1034  0.0094
0.250  0.0531  0.0051
0.350  0.0445  0.0044
0.450  0.0197  0.0022
0.550 -0.0084 -0.0009
0.650 -0.0054 -0.0007
0.750 -0.0038 -0.0006
0.850 -0.0090 -0.0017
0.950 -0.0009 -0.0002
1.050 -0.0036 -0.0009
1.150 -0.0021 -0.0007
1.250 -0.0021 -0.0015
1.350 -0.0038 -0.0017
1.450 -0.0011 -0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
