# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.227846 -----------------
#dely    BF
0.050  0.2746  0.0006
0.150  0.2590  0.0006
0.250  0.2350  0.0005
0.350  0.2198  0.0005
0.450  0.2089  0.0005
0.550  0.1862  0.0005
0.650  0.1637  0.0005
0.750  0.1465  0.0005
0.850  0.1276  0.0004
0.950  0.1085  0.0004
1.050  0.0904  0.0004
1.150  0.0802  0.0004
1.250  0.0565  0.0003
1.350  0.0454  0.0003
1.450  0.0369  0.0003
1.550  0.0216  0.0002
1.650  0.0133  0.0002
1.750  0.0043  0.0001
