# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.297828 -----------------
#dely    BF
0.050  0.4840  0.0028
0.150  0.4568  0.0027
0.250  0.4218  0.0026
0.350  0.3726  0.0025
0.450  0.2850  0.0020
0.550  0.2577  0.0020
0.650  0.2035  0.0017
0.750  0.1641  0.0015
0.850  0.1062  0.0011
0.950  0.0833  0.0010
1.050  0.0546  0.0007
1.150  0.0371  0.0006
1.250  0.0238  0.0004
1.350  0.0130  0.0003
1.450  0.0108  0.0003
1.550  0.0041  0.0001
1.650  0.0007  0.0000
1.750 -0.0008 -0.0001
