# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0799189 -----------------
#dely    BF
0.050  0.1420  0.0065
0.150  0.1322  0.0061
0.250  0.1190  0.0058
0.350  0.0958  0.0049
0.450  0.0843  0.0047
0.550  0.0704  0.0042
0.650  0.0619  0.0042
0.750  0.0403  0.0032
0.850  0.0186  0.0016
0.950  0.0168  0.0018
1.050  0.0121  0.0014
1.150  0.0023  0.0003
1.250  0.0020  0.0004
1.350  0.0017  0.0004
1.450 -0.0002 -0.0001
1.550  0.0001  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
