# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.405671 -----------------
#dely    BF
0.050 -0.1335 -0.0009
0.150 -0.0697 -0.0005
0.250 -0.0469 -0.0003
0.350 -0.1192 -0.0009
0.450 -0.2515 -0.0020
0.550 -0.2900 -0.0025
0.650 -0.3676 -0.0034
0.750 -0.3441 -0.0035
0.850 -0.5157 -0.0057
0.950 -0.3230 -0.0039
1.050 -0.3986 -0.0054
1.150 -0.3940 -0.0060
1.250 -0.3549 -0.0061
1.350 -0.2081 -0.0041
1.450 -0.1043 -0.0025
1.550 -0.0572 -0.0016
1.650 -0.0603 -0.0024
1.750 -0.0180 -0.0013
