# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0431543 -----------------
#dely    BF
0.050  0.0417  0.0024
0.150  0.0684  0.0040
0.250  0.0835  0.0047
0.350  0.0918  0.0052
0.450  0.1201  0.0070
0.550  0.0646  0.0044
0.650  0.0173  0.0011
0.750  0.1001  0.0067
0.850  0.0486  0.0038
0.950  0.0527  0.0039
1.050 -0.0024 -0.0002
1.150  0.0149  0.0012
1.250 -0.0379 -0.0029
1.350 -0.0452 -0.0041
1.450 -0.0375 -0.0034
1.550 -0.0504 -0.0044
1.650 -0.0808 -0.0079
1.750 -0.0864 -0.0084
1.850 -0.1018 -0.0101
1.950 -0.0721 -0.0085
2.050 -0.0613 -0.0069
2.150 -0.0610 -0.0076
2.250 -0.0549 -0.0069
2.350 -0.0714 -0.0079
2.450 -0.0667 -0.0079
2.550 -0.0341 -0.0043
2.650 -0.0328 -0.0045
2.750 -0.0170 -0.0024
2.850 -0.0521 -0.0074
2.950 -0.0065 -0.0009
3.050 -0.0188 -0.0028
3.150 -0.0203 -0.0035
3.250 -0.0251 -0.0040
3.350  0.0008  0.0001
3.450 -0.0011 -0.0002
3.550  0.0354  0.0062
3.650  0.0378  0.0058
3.750 -0.0034 -0.0007
3.850  0.0142  0.0028
3.950 -0.0218 -0.0047
4.050 -0.0073 -0.0017
4.150 -0.0135 -0.0029
4.250  0.0522  0.0093
4.350  0.0458  0.0109
4.450 -0.0245 -0.0056
4.550 -0.0327 -0.0070
4.650  0.0903  0.0199
4.750  0.0356  0.0099
4.850  0.0628  0.0154
4.950  0.0482  0.0101
5.050 -0.0750 -0.0218
5.150 -0.0153 -0.0039
5.250 -0.0243 -0.0077
5.350  0.0074  0.0026
5.450 -0.0005 -0.0002
5.550 -0.0131 -0.0039
5.650 -0.0186 -0.0070
5.750 -0.0583 -0.0185
5.850  0.0368  0.0134
5.950 -0.0227 -0.0102
6.050 -0.0436 -0.0146
6.150 -0.0223 -0.0100
6.250 -0.0186 -0.0071
6.350 -0.0133 -0.0066
6.450  0.0257  0.0130
6.550 -0.0267 -0.0120
6.650 -0.0063 -0.0037
6.750 -0.0043 -0.0018
6.850 -0.0108 -0.0062
6.950 -0.0421 -0.0133
7.050 -0.0509 -0.0229
7.150 -0.0072 -0.0042
7.250 -0.0273 -0.0137
7.350 -0.0120 -0.0060
7.450  0.0003  0.0002
7.550 -0.0100 -0.0058
7.650 -0.0140 -0.0140
7.750  0.0000  0.0000
7.850 -0.0084 -0.0084
7.950 -0.0309 -0.0155
8.050  0.0017  0.0010
8.150 -0.0463 -0.0268
8.250  0.0000  0.0000
8.350  0.0590  0.0299
8.450  0.0404  0.0239
8.550  0.0070  0.0070
8.650 -0.0115 -0.0115
8.750  0.0112  0.0112
8.850  0.0000  0.0000
8.950  0.0376  0.0193
9.050  0.0104  0.0104
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550 -0.0774 -0.0388
9.650  0.0000  0.0000
9.750  0.0172  0.0172
9.850 -0.0128 -0.0128
9.950  0.0000  0.0000
10.050 -0.0258 -0.0258
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.0236 -0.0236
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.1276  0.1276
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
