# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.2965 -----------------
#dely    BF
0.050  0.4242  0.0037
0.150  0.3894  0.0036
0.250  0.4065  0.0039
0.350  0.3096  0.0031
0.450  0.2254  0.0023
0.550  0.2951  0.0033
0.650  0.2144  0.0025
0.750  0.2112  0.0027
0.850  0.1542  0.0021
0.950  0.1503  0.0022
1.050  0.0545  0.0009
1.150  0.0407  0.0008
1.250  0.0497  0.0011
1.350  0.0240  0.0006
1.450  0.0065  0.0002
1.550  0.0079  0.0003
1.650  0.0024  0.0002
1.750 -0.0007 -0.0001
