# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.171261 -----------------
#dely    BF
0.050 -0.0254 -0.0009
0.150 -0.1489 -0.0058
0.250 -0.4156 -0.0174
0.350 -0.8588 -0.0405
0.450 -0.6146 -0.0310
0.550 -0.8236 -0.0471
0.650 -0.4938 -0.0344
0.750 -0.5114 -0.0403
0.850 -0.3015 -0.0279
0.950  0.4233  0.0495
1.050  0.5071  0.0798
1.150  0.5966  0.0950
1.250  0.5016  0.1104
1.350  0.2726  0.0685
1.450  0.1798  0.0684
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
