# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.176459 -----------------
#dely    BF
0.050  0.1978  0.0013
0.150  0.2009  0.0014
0.250  0.2002  0.0014
0.350  0.1746  0.0013
0.450  0.1408  0.0011
0.550  0.1429  0.0012
0.650  0.1502  0.0014
0.750  0.0998  0.0010
0.850  0.1255  0.0013
0.950  0.0880  0.0010
1.050  0.0574  0.0008
1.150  0.0442  0.0006
1.250  0.0384  0.0006
1.350  0.0414  0.0008
1.450  0.0346  0.0008
1.550  0.0197  0.0006
1.650  0.0073  0.0003
1.750  0.0006  0.0000
