# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0420079 -----------------
#dely    BF
0.050 -0.0692 -0.0017
0.150 -0.0790 -0.0019
0.250 -0.0688 -0.0018
0.350 -0.0549 -0.0015
0.450 -0.0376 -0.0012
0.550 -0.0339 -0.0011
0.650 -0.0256 -0.0010
0.750 -0.0205 -0.0009
0.850 -0.0096 -0.0005
0.950 -0.0095 -0.0005
1.050 -0.0079 -0.0005
1.150 -0.0032 -0.0003
1.250 -0.0004 -0.0000
1.350 -0.0002 -0.0000
1.450  0.0002  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
