# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0284916 -----------------
#dely    BF
0.050 -0.0611 -0.0030
0.150 -0.0763 -0.0038
0.250 -0.0147 -0.0008
0.350 -0.0063 -0.0004
0.450  0.0027  0.0002
0.550  0.0250  0.0016
0.650  0.0182  0.0013
0.750  0.0483  0.0039
0.850  0.0532  0.0049
0.950  0.0834  0.0083
1.050  0.0460  0.0057
1.150  0.0503  0.0080
1.250  0.0546  0.0097
1.350  0.0295  0.0058
1.450  0.0311  0.0155
1.550  0.0011  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
