# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.444408 -----------------
#dely    BF
0.050 -1.2307 -0.2293
0.150 -1.9049 -0.3333
0.250 -0.7357 -0.1346
0.350 -0.1639 -0.0358
0.450 -0.1321 -0.0341
0.550 -0.4445 -0.1083
0.650 -0.0451 -0.0130
0.750  0.0394  0.0095
0.850  0.0553  0.0276
0.950  0.0112  0.0034
1.050  0.0386  0.0172
1.150  0.0461  0.0230
1.250  0.0225  0.0225
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
