# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0132808 -----------------
#dely    BF
0.050  0.0602  0.0030
0.150  0.0203  0.0010
0.250  0.1112  0.0055
0.350  0.0738  0.0038
0.450  0.0697  0.0036
0.550  0.0343  0.0019
0.650  0.0649  0.0038
0.750  0.0320  0.0019
0.850  0.0419  0.0028
0.950  0.0222  0.0015
1.050 -0.0016 -0.0001
1.150 -0.0070 -0.0005
1.250 -0.0481 -0.0038
1.350 -0.0573 -0.0051
1.450 -0.0455 -0.0041
1.550 -0.0565 -0.0051
1.650 -0.0462 -0.0054
1.750 -0.0538 -0.0064
1.850 -0.0338 -0.0043
1.950 -0.0362 -0.0053
2.050 -0.0507 -0.0065
2.150 -0.0263 -0.0041
2.250 -0.0578 -0.0088
2.350 -0.0687 -0.0086
2.450 -0.0578 -0.0083
2.550 -0.0415 -0.0075
2.650 -0.0402 -0.0073
2.750 -0.0355 -0.0062
2.850 -0.0252 -0.0053
2.950 -0.0315 -0.0071
3.050 -0.0251 -0.0053
3.150 -0.0282 -0.0078
3.250 -0.0193 -0.0052
3.350 -0.0223 -0.0053
3.450 -0.0172 -0.0046
3.550 -0.0137 -0.0043
3.650 -0.0108 -0.0033
3.750 -0.0101 -0.0029
3.850 -0.0097 -0.0029
3.950 -0.0077 -0.0032
4.050 -0.0105 -0.0035
4.150 -0.0067 -0.0020
4.250 -0.0094 -0.0027
4.350 -0.0086 -0.0025
4.450 -0.0062 -0.0025
4.550 -0.0046 -0.0017
4.650 -0.0038 -0.0011
4.750 -0.0019 -0.0011
4.850 -0.0008 -0.0003
4.950  0.0012  0.0004
5.050  0.0014  0.0005
5.150  0.0015  0.0006
5.250 -0.0010 -0.0005
5.350  0.0018  0.0008
5.450  0.0005  0.0004
5.550  0.0045  0.0023
5.650  0.0024  0.0012
5.750  0.0044  0.0020
5.850  0.0111  0.0045
5.950  0.0023  0.0023
6.050  0.0011  0.0011
6.150  0.0076  0.0034
6.250  0.0061  0.0035
6.350  0.0102  0.0042
6.450  0.0067  0.0047
6.550  0.0036  0.0036
6.650  0.0131  0.0076
6.750  0.0061  0.0043
6.850  0.0138  0.0080
6.950  0.0085  0.0061
7.050  0.0186  0.0083
7.150  0.0067  0.0048
7.250  0.0000  0.0000
7.350  0.0050  0.0036
7.450  0.0140  0.0099
7.550  0.0181  0.0128
7.650  0.0094  0.0094
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0090  0.0090
8.150  0.0168  0.0168
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0477  0.0277
8.650  0.0057  0.0057
8.750  0.0000  0.0000
8.850  0.0077  0.0077
8.950  0.0000  0.0000
9.050  0.0435  0.0316
9.150  0.0073  0.0073
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0106  0.0106
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0696  0.0696
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
