# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0190187 -----------------
#dely    BF
0.050 -0.0752 -0.0068
0.150 -0.0383 -0.0038
0.250 -0.0450 -0.0044
0.350 -0.0179 -0.0019
0.450 -0.0246 -0.0029
0.550 -0.0247 -0.0029
0.650  0.0069  0.0009
0.750  0.0037  0.0006
0.850  0.0001  0.0000
0.950  0.0175  0.0038
1.050  0.0058  0.0013
1.150  0.0002  0.0001
1.250 -0.0006 -0.0002
1.350  0.0037  0.0021
1.450 -0.0018 -0.0013
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
