# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.216306 -----------------
#dely    BF
0.050 -0.2886 -0.0245
0.150 -0.2822 -0.0228
0.250 -0.3308 -0.0258
0.350 -0.2890 -0.0266
0.450 -0.1987 -0.0221
0.550 -0.1935 -0.0219
0.650 -0.2493 -0.0317
0.750 -0.1204 -0.0184
0.850 -0.0912 -0.0156
0.950 -0.0532 -0.0091
1.050 -0.0289 -0.0063
1.150 -0.0195 -0.0069
1.250 -0.0158 -0.0048
1.350 -0.0021 -0.0021
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
