# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.056234 -----------------
#dely    BF
0.050 -0.0956 -0.0019
0.150 -0.0638 -0.0013
0.250 -0.0478 -0.0010
0.350 -0.0686 -0.0015
0.450 -0.0724 -0.0017
0.550 -0.0537 -0.0014
0.650 -0.0390 -0.0011
0.750 -0.0479 -0.0015
0.850 -0.0132 -0.0004
0.950 -0.0100 -0.0004
1.050 -0.0192 -0.0008
1.150 -0.0038 -0.0002
1.250 -0.0120 -0.0008
1.350 -0.0111 -0.0008
1.450 -0.0024 -0.0003
1.550 -0.0017 -0.0003
1.650 -0.0001 -0.0000
1.750  0.0000  0.0000
