# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0521592 -----------------
#dely    BF
0.050  0.0158  0.0001
0.150 -0.0028 -0.0000
0.250  0.0201  0.0001
0.350  0.0264  0.0002
0.450  0.0340  0.0003
0.550  0.0516  0.0005
0.650  0.0502  0.0005
0.750  0.0535  0.0006
0.850  0.0491  0.0006
0.950  0.0417  0.0005
1.050  0.0452  0.0006
1.150  0.0342  0.0005
1.250  0.0286  0.0005
1.350  0.0251  0.0005
1.450  0.0209  0.0005
1.550  0.0113  0.0003
1.650  0.0127  0.0005
1.750  0.0040  0.0003
