# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.158376 -----------------
#dely    BF
0.050  0.2238  0.0019
0.150  0.1941  0.0017
0.250  0.1806  0.0016
0.350  0.1785  0.0017
0.450  0.1523  0.0015
0.550  0.1408  0.0015
0.650  0.1254  0.0014
0.750  0.1053  0.0013
0.850  0.0805  0.0011
0.950  0.0742  0.0011
1.050  0.0415  0.0007
1.150  0.0387  0.0007
1.250  0.0214  0.0005
1.350  0.0119  0.0003
1.450  0.0098  0.0003
1.550  0.0054  0.0002
1.650 -0.0003 -0.0000
1.750 -0.0001 -0.0000
