# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.443578 -----------------
#dely    BF
0.050 -0.3366 -0.0124
0.150 -0.3645 -0.0131
0.250 -0.2886 -0.0105
0.350 -0.2679 -0.0100
0.450 -0.2292 -0.0086
0.550 -0.1097 -0.0042
0.650 -0.0176 -0.0007
0.750  0.0652  0.0027
0.850  0.1451  0.0064
0.950  0.2897  0.0127
1.050  0.2556  0.0118
1.150  0.2784  0.0133
1.250  0.3511  0.0175
1.350  0.3045  0.0167
1.450  0.3561  0.0191
1.550  0.3476  0.0197
1.650  0.3590  0.0209
1.750  0.2882  0.0170
1.850  0.2253  0.0143
1.950  0.2011  0.0134
2.050  0.1692  0.0118
2.150  0.1379  0.0098
2.250  0.1087  0.0085
2.350  0.1047  0.0084
2.450  0.1135  0.0094
2.550  0.1018  0.0091
2.650  0.0952  0.0087
2.750  0.0857  0.0083
2.850  0.0637  0.0070
2.950  0.0651  0.0068
3.050  0.0797  0.0084
3.150  0.0521  0.0060
3.250  0.0619  0.0072
3.350  0.0524  0.0059
3.450  0.1074  0.0117
3.550  0.0831  0.0105
3.650  0.0467  0.0068
3.750  0.0330  0.0051
3.850  0.0636  0.0086
3.950  0.0480  0.0071
4.050  0.0559  0.0086
4.150  0.0354  0.0063
4.250  0.0362  0.0056
4.350  0.0608  0.0103
4.450  0.0232  0.0041
4.550  0.0437  0.0083
4.650 -0.0063 -0.0014
4.750  0.0240  0.0048
4.850  0.0090  0.0018
4.950  0.0107  0.0023
5.050  0.0284  0.0047
5.150  0.0303  0.0065
5.250 -0.0042 -0.0008
5.350 -0.0024 -0.0005
5.450  0.0196  0.0041
5.550  0.0177  0.0051
5.650  0.0086  0.0027
5.750  0.0293  0.0078
5.850  0.0002  0.0001
5.950 -0.0083 -0.0019
6.050  0.0046  0.0014
6.150  0.0203  0.0059
6.250 -0.0037 -0.0019
6.350  0.0133  0.0040
6.450  0.0332  0.0083
6.550  0.0162  0.0057
6.650  0.0218  0.0077
6.750  0.0000  0.0000
6.850 -0.0242 -0.0091
6.950  0.0108  0.0038
7.050 -0.0115 -0.0038
7.150  0.0015  0.0005
7.250  0.0009  0.0006
7.350 -0.0099 -0.0044
7.450  0.0168  0.0056
7.550  0.0120  0.0060
7.650  0.0030  0.0015
7.750  0.0003  0.0002
7.850  0.0308  0.0109
7.950  0.0340  0.0121
8.050  0.0127  0.0090
8.150  0.0051  0.0051
8.250  0.0186  0.0083
8.350  0.0000  0.0000
8.450  0.0038  0.0038
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0133  0.0077
9.050  0.0382  0.0192
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0142  0.0100
9.450  0.0000  0.0000
9.550  0.0195  0.0195
9.650  0.0146  0.0146
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0337  0.0197
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0392  0.0283
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
