# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00507985 -----------------
#dely    BF
0.050 -0.0954 -0.0052
0.150 -0.0620 -0.0036
0.250 -0.0810 -0.0043
0.350 -0.0518 -0.0030
0.450 -0.0377 -0.0023
0.550 -0.0408 -0.0025
0.650 -0.0241 -0.0015
0.750 -0.0447 -0.0030
0.850 -0.0320 -0.0022
0.950 -0.0412 -0.0029
1.050 -0.0745 -0.0052
1.150 -0.0383 -0.0030
1.250 -0.0959 -0.0075
1.350 -0.0599 -0.0052
1.450 -0.0852 -0.0074
1.550 -0.0696 -0.0066
1.650 -0.1153 -0.0106
1.750 -0.0957 -0.0093
1.850 -0.0734 -0.0076
1.950 -0.0283 -0.0031
2.050 -0.0618 -0.0067
2.150 -0.0907 -0.0103
2.250 -0.0662 -0.0082
2.350 -0.0215 -0.0028
2.450 -0.0555 -0.0069
2.550 -0.0350 -0.0044
2.650 -0.0104 -0.0015
2.750  0.0093  0.0013
2.850 -0.0271 -0.0042
2.950  0.0077  0.0013
3.050  0.0259  0.0046
3.150  0.0369  0.0056
3.250  0.0453  0.0073
3.350  0.0327  0.0065
3.450  0.0160  0.0031
3.550  0.0504  0.0091
3.650  0.0149  0.0032
3.750  0.0308  0.0077
3.850  0.0884  0.0168
3.950  0.0560  0.0126
4.050  0.0023  0.0005
4.150 -0.0094 -0.0025
4.250 -0.0022 -0.0006
4.350 -0.0015 -0.0005
4.450 -0.0179 -0.0048
4.550 -0.0117 -0.0039
4.650  0.1273  0.0311
4.750 -0.0169 -0.0064
4.850  0.0189  0.0060
4.950  0.0450  0.0143
5.050  0.0215  0.0125
5.150 -0.0126 -0.0052
5.250  0.0410  0.0124
5.350  0.0016  0.0007
5.450  0.0236  0.0090
5.550  0.0208  0.0074
5.650 -0.0077 -0.0032
5.750 -0.0118 -0.0037
5.850  0.0097  0.0049
5.950 -0.0025 -0.0018
6.050  0.0077  0.0027
6.150 -0.0072 -0.0036
6.250  0.0137  0.0080
6.350  0.0255  0.0097
6.450  0.0064  0.0045
6.550 -0.0002 -0.0001
6.650 -0.0004 -0.0003
6.750  0.0000  0.0000
6.850  0.0355  0.0126
6.950 -0.0005 -0.0003
7.050 -0.0052 -0.0021
7.150  0.0043  0.0031
7.250  0.0000  0.0000
7.350  0.0024  0.0017
7.450  0.0000  0.0000
7.550  0.0063  0.0044
7.650  0.0000  0.0000
7.750  0.0029  0.0029
7.850  0.0009  0.0007
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0059  0.0059
8.250  0.0276  0.0138
8.350  0.0241  0.0241
8.450  0.0000  0.0000
8.550  0.0116  0.0082
8.650  0.0223  0.0158
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0124  0.0124
9.150  0.0270  0.0270
9.250  0.0258  0.0258
9.350  0.0143  0.0143
9.450  0.0000  0.0000
9.550  0.0146  0.0146
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0437  0.0317
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0613  0.0434
10.650  0.0000  0.0000
10.750  0.0626  0.0626
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0496  0.0496
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.1723  0.1723
11.850  0.0000  0.0000
11.950  0.0000  0.0000
