# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241395 -----------------
#dely    BF
0.050  0.4512  0.0183
0.150  0.5585  0.0225
0.250  0.4373  0.0189
0.350  0.4346  0.0197
0.450  0.2899  0.0144
0.550  0.2030  0.0113
0.650  0.1603  0.0103
0.750  0.0476  0.0034
0.850 -0.0017 -0.0001
0.950 -0.0008 -0.0001
1.050 -0.0890 -0.0107
1.150 -0.0376 -0.0053
1.250 -0.0133 -0.0026
1.350 -0.0179 -0.0046
1.450 -0.0080 -0.0030
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
