# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.745506 -----------------
#dely    BF
0.050 -0.7991 -0.0062
0.150 -0.7722 -0.0061
0.250 -0.2634 -0.0022
0.350 -0.3071 -0.0027
0.450  0.4861  0.0044
0.550  0.4632  0.0044
0.650  0.8931  0.0092
0.750  1.0226  0.0112
0.850  1.3844  0.0163
0.950  1.2738  0.0163
1.050  0.9548  0.0134
1.150  0.9694  0.0151
1.250  0.5877  0.0101
1.350  0.8751  0.0174
1.450  0.2774  0.0063
1.550  0.2257  0.0063
1.650  0.1517  0.0059
1.750  0.0322  0.0021
