# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277137 -----------------
#dely    BF
0.050 -0.1954 -0.0288
0.150 -0.1791 -0.0261
0.250  0.0008  0.0002
0.350 -0.0799 -0.0128
0.450 -0.0416 -0.0076
0.550  0.0396  0.0083
0.650  0.0347  0.0082
0.750  0.0030  0.0010
0.850  0.0212  0.0067
0.950  0.0241  0.0108
1.050  0.0570  0.0215
1.150  0.0279  0.0139
1.250  0.0108  0.0108
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
