# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0182101 -----------------
#dely    BF
0.050 -0.0687 -0.0034
0.150 -0.0611 -0.0031
0.250 -0.0829 -0.0043
0.350 -0.0602 -0.0034
0.450 -0.0528 -0.0031
0.550 -0.0094 -0.0006
0.650 -0.0235 -0.0017
0.750 -0.0100 -0.0008
0.850  0.0265  0.0023
0.950  0.0087  0.0009
1.050  0.0753  0.0087
1.150  0.0249  0.0035
1.250  0.0253  0.0048
1.350  0.0195  0.0052
1.450  0.0017  0.0004
1.550  0.0046  0.0027
1.650  0.0000  0.0000
1.750  0.0000  0.0000
