# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.388567 -----------------
#dely    BF
0.050  0.2356  0.0014
0.150  0.1797  0.0011
0.250 -0.0118 -0.0001
0.350  0.2412  0.0017
0.450  0.0579  0.0004
0.550 -0.0064 -0.0001
0.650 -0.1337 -0.0012
0.750  0.3074  0.0030
0.850  0.0940  0.0010
0.950  0.1589  0.0019
1.050  0.3890  0.0054
1.150  0.5158  0.0080
1.250  0.6399  0.0116
1.350  0.2887  0.0062
1.450  0.3760  0.0096
1.550  0.2157  0.0069
1.650  0.2075  0.0088
1.750  0.1304  0.0105
