# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.158546 -----------------
#dely    BF
0.050  0.2141  0.0003
0.150  0.2024  0.0003
0.250  0.1870  0.0003
0.350  0.1706  0.0003
0.450  0.1566  0.0003
0.550  0.1384  0.0002
0.650  0.1190  0.0002
0.750  0.1004  0.0002
0.850  0.0825  0.0002
0.950  0.0643  0.0002
1.050  0.0495  0.0001
1.150  0.0375  0.0001
1.250  0.0258  0.0001
1.350  0.0179  0.0001
1.450  0.0115  0.0001
1.550  0.0059  0.0000
1.650  0.0018  0.0000
1.750  0.0002  0.0000
