# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.228183 -----------------
#dely    BF
0.050  0.3910  0.0026
0.150  0.3413  0.0024
0.250  0.3143  0.0023
0.350  0.2111  0.0017
0.450  0.2384  0.0020
0.550  0.2366  0.0022
0.650  0.1281  0.0013
0.750  0.0803  0.0009
0.850  0.1194  0.0016
0.950  0.0614  0.0009
1.050  0.0720  0.0013
1.150  0.0386  0.0008
1.250  0.0175  0.0004
1.350  0.0121  0.0004
1.450  0.0079  0.0003
1.550  0.0109  0.0006
1.650  0.0024  0.0002
1.750 -0.0014 -0.0004
