# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.195394 -----------------
#dely    BF
0.050  0.3314  0.0023
0.150  0.1761  0.0013
0.250  0.1764  0.0013
0.350  0.2483  0.0020
0.450  0.1507  0.0013
0.550  0.2359  0.0021
0.650  0.1409  0.0013
0.750  0.0461  0.0005
0.850  0.1418  0.0016
0.950  0.1063  0.0013
1.050  0.0445  0.0006
1.150  0.0242  0.0004
1.250  0.0527  0.0009
1.350  0.0315  0.0006
1.450  0.0284  0.0006
1.550  0.0008  0.0000
1.650  0.0087  0.0003
1.750  0.0092  0.0006
