# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.455275 -----------------
#dely    BF
0.050 -0.6199 -0.0043
0.150 -0.6291 -0.0045
0.250 -0.3274 -0.0025
0.350 -0.4323 -0.0034
0.450 -0.3576 -0.0031
0.550 -0.3838 -0.0036
0.650 -0.4882 -0.0051
0.750 -0.2609 -0.0031
0.850 -0.2990 -0.0039
0.950 -0.2290 -0.0035
1.050 -0.1695 -0.0030
1.150 -0.1544 -0.0032
1.250 -0.0485 -0.0012
1.350 -0.0741 -0.0022
1.450 -0.0621 -0.0024
1.550 -0.0027 -0.0001
1.650 -0.0126 -0.0012
1.750 -0.0017 -0.0004
