# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.179564 -----------------
#dely    BF
0.050  0.3221  0.0020
0.150  0.2764  0.0018
0.250  0.2621  0.0018
0.350  0.2275  0.0017
0.450  0.1833  0.0014
0.550  0.1637  0.0014
0.650  0.1167  0.0010
0.750  0.0942  0.0009
0.850  0.0628  0.0007
0.950  0.0486  0.0006
1.050  0.0237  0.0003
1.150  0.0174  0.0003
1.250  0.0033  0.0001
1.350  0.0037  0.0001
1.450 -0.0023 -0.0001
1.550 -0.0053 -0.0002
1.650 -0.0023 -0.0001
1.750  0.0001  0.0000
