# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.343415 -----------------
#dely    BF
0.050  0.4180  0.0025
0.150  0.3911  0.0024
0.250  0.3495  0.0022
0.350  0.3804  0.0026
0.450  0.3369  0.0024
0.550  0.2998  0.0023
0.650  0.2673  0.0023
0.750  0.2681  0.0025
0.850  0.2008  0.0021
0.950  0.1624  0.0019
1.050  0.1153  0.0015
1.150  0.0849  0.0013
1.250  0.0702  0.0012
1.350  0.0468  0.0009
1.450  0.0381  0.0009
1.550 -0.0034 -0.0001
1.650  0.0087  0.0004
1.750 -0.0006 -0.0000
