# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.341726 -----------------
#dely    BF
0.050  0.5299  0.0005
0.150  0.4870  0.0005
0.250  0.4407  0.0004
0.350  0.3942  0.0004
0.450  0.3393  0.0004
0.550  0.2863  0.0004
0.650  0.2361  0.0003
0.750  0.1901  0.0003
0.850  0.1518  0.0002
0.950  0.1120  0.0002
1.050  0.0860  0.0002
1.150  0.0620  0.0001
1.250  0.0423  0.0001
1.350  0.0271  0.0001
1.450  0.0167  0.0001
1.550  0.0101  0.0000
1.650  0.0045  0.0000
1.750  0.0012  0.0000
