# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.318446 -----------------
#dely    BF
0.050  0.5037  0.0006
0.150  0.4678  0.0005
0.250  0.4249  0.0005
0.350  0.3766  0.0005
0.450  0.3249  0.0004
0.550  0.2706  0.0004
0.650  0.2217  0.0004
0.750  0.1770  0.0003
0.850  0.1329  0.0003
0.950  0.0992  0.0002
1.050  0.0718  0.0002
1.150  0.0482  0.0001
1.250  0.0312  0.0001
1.350  0.0183  0.0001
1.450  0.0105  0.0001
1.550  0.0041  0.0000
1.650  0.0010  0.0000
1.750  0.0000  0.0000
