# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.123471 -----------------
#dely    BF
0.050 -0.2488 -0.0440
0.150 -0.1307 -0.0243
0.250 -0.3057 -0.0613
0.350 -0.1642 -0.0295
0.450  0.0285  0.0079
0.550 -0.0070 -0.0021
0.650 -0.3722 -0.0815
0.750 -0.3317 -0.0923
0.850  0.2200  0.0636
0.950  0.0350  0.0175
1.050  0.0298  0.0172
1.150  0.0000  0.0000
1.250  0.0123  0.0123
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
