# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.108918 -----------------
#dely    BF
0.050  0.0191  0.0017
0.150 -0.0806 -0.0068
0.250 -0.0708 -0.0069
0.350 -0.1292 -0.0124
0.450 -0.1703 -0.0180
0.550 -0.1652 -0.0192
0.650 -0.1029 -0.0147
0.750 -0.0888 -0.0134
0.850 -0.1038 -0.0181
0.950 -0.0351 -0.0070
1.050 -0.1111 -0.0270
1.150 -0.0443 -0.0123
1.250  0.0068  0.0034
1.350 -0.0112 -0.0065
1.450 -0.0019 -0.0019
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
