# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.14155 -----------------
#dely    BF
0.050 -1.4616 -0.0128
0.150 -1.2195 -0.0111
0.250 -1.2239 -0.0117
0.350 -1.0715 -0.0106
0.450 -1.0553 -0.0110
0.550 -0.8461 -0.0094
0.650 -0.7541 -0.0090
0.750 -0.8340 -0.0107
0.850 -0.6879 -0.0096
0.950 -0.5497 -0.0085
1.050 -0.4457 -0.0077
1.150 -0.3954 -0.0076
1.250 -0.3920 -0.0087
1.350 -0.2037 -0.0053
1.450 -0.1126 -0.0036
1.550 -0.1390 -0.0057
1.650 -0.0269 -0.0018
1.750  0.0034  0.0006
