# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.20906 -----------------
#dely    BF
0.050 -1.4480 -0.0107
0.150 -1.1466 -0.0088
0.250 -1.2144 -0.0097
0.350 -1.1282 -0.0094
0.450 -0.9579 -0.0084
0.550 -0.9276 -0.0086
0.650 -0.8939 -0.0088
0.750 -0.7814 -0.0083
0.850 -0.7511 -0.0086
0.950 -0.6881 -0.0085
1.050 -0.6070 -0.0083
1.150 -0.3737 -0.0056
1.250 -0.3602 -0.0061
1.350 -0.3710 -0.0071
1.450 -0.1735 -0.0040
1.550 -0.1627 -0.0045
1.650 -0.0803 -0.0030
1.750 -0.0250 -0.0016
