# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.227719 -----------------
#dely    BF
0.050  0.2832  0.0022
0.150  0.2985  0.0024
0.250  0.2580  0.0022
0.350  0.2442  0.0022
0.450  0.2086  0.0020
0.550  0.1981  0.0021
0.650  0.1723  0.0020
0.750  0.1526  0.0019
0.850  0.1338  0.0019
0.950  0.0925  0.0015
1.050  0.0773  0.0014
1.150  0.0574  0.0012
1.250  0.0389  0.0009
1.350  0.0348  0.0010
1.450  0.0142  0.0005
1.550  0.0099  0.0005
1.650  0.0037  0.0003
1.750 -0.0009 -0.0002
