# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.269896 -----------------
#dely    BF
0.050  0.3747  0.0009
0.150  0.3419  0.0009
0.250  0.3167  0.0008
0.350  0.2924  0.0008
0.450  0.2645  0.0008
0.550  0.2299  0.0007
0.650  0.2019  0.0007
0.750  0.1630  0.0006
0.850  0.1332  0.0005
0.950  0.1073  0.0004
1.050  0.0887  0.0004
1.150  0.0601  0.0003
1.250  0.0477  0.0003
1.350  0.0351  0.0002
1.450  0.0209  0.0002
1.550  0.0129  0.0001
1.650  0.0065  0.0001
1.750  0.0017  0.0000
