# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00902399 -----------------
#dely    BF
0.050 -0.0964 -0.0061
0.150 -0.0719 -0.0049
0.250 -0.0116 -0.0008
0.350 -0.0029 -0.0002
0.450 -0.0046 -0.0004
0.550  0.0035  0.0004
0.650 -0.0200 -0.0029
0.750  0.0189  0.0026
0.850  0.0214  0.0037
0.950  0.0364  0.0071
1.050  0.0086  0.0024
1.150  0.0203  0.0068
1.250 -0.0004 -0.0004
1.350  0.0036  0.0021
1.450  0.0048  0.0034
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
