# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.244175 -----------------
#dely    BF
0.050  0.7157  0.0046
0.150  0.7057  0.0047
0.250  0.5401  0.0037
0.350  0.4239  0.0031
0.450  0.4371  0.0034
0.550  0.1745  0.0014
0.650  0.0636  0.0006
0.750 -0.0480 -0.0005
0.850 -0.0335 -0.0003
0.950 -0.0657 -0.0008
1.050 -0.1059 -0.0013
1.150 -0.1475 -0.0021
1.250 -0.0917 -0.0015
1.350 -0.0247 -0.0005
1.450 -0.0429 -0.0010
1.550 -0.0346 -0.0010
1.650 -0.0209 -0.0008
1.750 -0.0035 -0.0002
