# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.100268 -----------------
#dely    BF
0.050  0.1245  0.0009
0.150  0.1900  0.0015
0.250  0.0459  0.0004
0.350  0.1248  0.0010
0.450  0.1569  0.0014
0.550  0.0415  0.0004
0.650  0.0320  0.0003
0.750  0.0533  0.0006
0.850  0.1061  0.0012
0.950  0.0660  0.0008
1.050 -0.0018 -0.0000
1.150 -0.0136 -0.0002
1.250  0.0017  0.0000
1.350  0.0256  0.0005
1.450  0.0241  0.0005
1.550  0.0232  0.0006
1.650  0.0054  0.0002
1.750 -0.0032 -0.0002
