# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.267301 -----------------
#dely    BF
0.050  0.4755  0.0034
0.150  0.4101  0.0031
0.250  0.3767  0.0029
0.350  0.3258  0.0027
0.450  0.2524  0.0023
0.550  0.2246  0.0022
0.650  0.1686  0.0018
0.750  0.1456  0.0017
0.850  0.1080  0.0014
0.950  0.0759  0.0011
1.050  0.0446  0.0007
1.150  0.0337  0.0007
1.250  0.0153  0.0004
1.350  0.0114  0.0003
1.450  0.0030  0.0001
1.550  0.0014  0.0001
1.650  0.0003  0.0000
1.750  0.0001  0.0000
