# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0423696 -----------------
#dely    BF
0.050  0.0547  0.0032
0.150  0.0580  0.0034
0.250  0.0514  0.0032
0.350  0.0526  0.0032
0.450  0.0367  0.0024
0.550  0.0270  0.0019
0.650  0.0236  0.0018
0.750  0.0324  0.0026
0.850  0.0110  0.0011
0.950  0.0243  0.0027
1.050  0.0177  0.0021
1.150  0.0177  0.0027
1.250  0.0080  0.0013
1.350  0.0044  0.0012
1.450  0.0041  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
