# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0365744 -----------------
#dely    BF
0.050  0.0822  0.0061
0.150 -0.0085 -0.0006
0.250 -0.0018 -0.0002
0.350  0.0153  0.0014
0.450 -0.0351 -0.0033
0.550 -0.1090 -0.0109
0.650 -0.0571 -0.0066
0.750 -0.1157 -0.0164
0.850 -0.0285 -0.0046
0.950 -0.0441 -0.0075
1.050 -0.0634 -0.0132
1.150  0.0038  0.0011
1.250 -0.0038 -0.0012
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
