# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0375297 -----------------
#dely    BF
0.050 -0.0765 -0.0044
0.150 -0.1420 -0.0084
0.250 -0.0618 -0.0039
0.350 -0.0826 -0.0054
0.450 -0.0279 -0.0020
0.550  0.0152  0.0012
0.650 -0.0168 -0.0013
0.750 -0.0178 -0.0015
0.850  0.0208  0.0021
0.950  0.0122  0.0013
1.050  0.0092  0.0013
1.150 -0.0058 -0.0009
1.250  0.0044  0.0009
1.350 -0.0062 -0.0017
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
