# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.167108 -----------------
#dely    BF
0.050  0.1839  0.0016
0.150  0.1601  0.0015
0.250  0.1175  0.0011
0.350 -0.0293 -0.0003
0.450 -0.0294 -0.0003
0.550 -0.1163 -0.0013
0.650 -0.2039 -0.0025
0.750 -0.1883 -0.0025
0.850 -0.2716 -0.0039
0.950 -0.2643 -0.0042
1.050 -0.2623 -0.0046
1.150 -0.2339 -0.0045
1.250 -0.2183 -0.0050
1.350 -0.1540 -0.0041
1.450 -0.1011 -0.0032
1.550 -0.0343 -0.0014
1.650 -0.0249 -0.0018
1.750 -0.0008 -0.0002
