# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0720877 -----------------
#dely    BF
0.050  0.1320  0.0053
0.150  0.1227  0.0052
0.250  0.1736  0.0076
0.350  0.0445  0.0021
0.450  0.0624  0.0032
0.550  0.0706  0.0039
0.650  0.0839  0.0053
0.750  0.0032  0.0002
0.850 -0.0068 -0.0005
0.950  0.0131  0.0013
1.050  0.0063  0.0007
1.150  0.0136  0.0019
1.250 -0.0052 -0.0009
1.350  0.0016  0.0003
1.450  0.0036  0.0014
1.550  0.0017  0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
