# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00397626 -----------------
#dely    BF
0.050  0.0575  0.0049
0.150  0.0703  0.0066
0.250  0.0548  0.0053
0.350 -0.0049 -0.0005
0.450  0.0163  0.0017
0.550 -0.0587 -0.0067
0.650 -0.0516 -0.0069
0.750 -0.0443 -0.0062
0.850 -0.0310 -0.0052
0.950 -0.0290 -0.0072
1.050 -0.0250 -0.0061
1.150  0.0108  0.0034
1.250 -0.0047 -0.0021
1.350 -0.0002 -0.0002
1.450  0.0000  0.0000
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
