# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.03271 -----------------
#dely    BF
0.050  0.9630  0.0051
0.150  0.9397  0.0050
0.250  0.9309  0.0049
0.350  0.8191  0.0044
0.450  0.8183  0.0044
0.550  0.6902  0.0038
0.650  0.5407  0.0030
0.750  0.4419  0.0025
0.850  0.3176  0.0018
0.950  0.1872  0.0011
1.050  0.1197  0.0007
1.150 -0.0542 -0.0003
1.250  0.0134  0.0001
1.350 -0.1245 -0.0008
1.450 -0.1523 -0.0010
1.550 -0.2034 -0.0014
1.650 -0.1969 -0.0014
1.750 -0.1959 -0.0015
1.850 -0.1545 -0.0012
1.950 -0.0936 -0.0007
2.050 -0.0944 -0.0008
2.150 -0.0128 -0.0001
2.250  0.0251  0.0002
2.350  0.0114  0.0001
2.450  0.0587  0.0005
2.550  0.0449  0.0004
2.650  0.0967  0.0010
2.750  0.1306  0.0014
2.850  0.1192  0.0013
2.950  0.1748  0.0019
3.050  0.1779  0.0020
3.150  0.1697  0.0020
3.250  0.1612  0.0020
3.350  0.1498  0.0019
3.450  0.2004  0.0026
3.550  0.1791  0.0024
3.650  0.1628  0.0023
3.750  0.1333  0.0020
3.850  0.1294  0.0020
3.950  0.1175  0.0019
4.050  0.0902  0.0015
4.150  0.1141  0.0019
4.250  0.1470  0.0026
4.350  0.0964  0.0018
4.450  0.0848  0.0016
4.550  0.1005  0.0019
4.650  0.1180  0.0024
4.750  0.0942  0.0020
4.850  0.0917  0.0020
4.950  0.0800  0.0018
5.050  0.0652  0.0015
5.150  0.0802  0.0019
5.250  0.0303  0.0007
5.350  0.0447  0.0012
5.450  0.0435  0.0012
5.550  0.0061  0.0002
5.650  0.0558  0.0016
5.750  0.0248  0.0008
5.850  0.0074  0.0002
5.950  0.0602  0.0019
6.050  0.0260  0.0009
6.150  0.0104  0.0004
6.250  0.0255  0.0009
6.350  0.0050  0.0002
6.450  0.0545  0.0021
6.550  0.0424  0.0017
6.650  0.0108  0.0005
6.750  0.0032  0.0001
6.850  0.0236  0.0010
6.950  0.0267  0.0012
7.050  0.0233  0.0011
7.150  0.0386  0.0020
7.250  0.0356  0.0018
7.350  0.0200  0.0011
7.450  0.0230  0.0013
7.550  0.0082  0.0005
7.650  0.0210  0.0012
7.750  0.0067  0.0004
7.850  0.0373  0.0023
7.950  0.0377  0.0027
8.050  0.0249  0.0018
8.150  0.0286  0.0022
8.250  0.0205  0.0016
8.350  0.0070  0.0005
8.450  0.0165  0.0013
8.550  0.0257  0.0021
8.650 -0.0004 -0.0000
8.750  0.0100  0.0009
8.850  0.0307  0.0027
8.950  0.0135  0.0013
9.050  0.0100  0.0010
9.150  0.0278  0.0029
9.250  0.0059  0.0006
9.350  0.0115  0.0013
9.450  0.0120  0.0014
9.550  0.0330  0.0036
9.650  0.0067  0.0009
9.750  0.0130  0.0016
9.850  0.0171  0.0023
9.950  0.0061  0.0009
10.050  0.0215  0.0033
10.150 -0.0001 -0.0000
10.250  0.0127  0.0020
10.350 -0.0281 -0.0047
10.450 -0.0010 -0.0002
10.550 -0.0123 -0.0022
10.650  0.0104  0.0021
10.750  0.0081  0.0016
10.850  0.0145  0.0028
10.950  0.0013  0.0003
11.050  0.0026  0.0008
11.150  0.0181  0.0041
11.250  0.0025  0.0006
11.350  0.0063  0.0012
11.450  0.0166  0.0036
11.550  0.0147  0.0047
11.650  0.0078  0.0022
11.750  0.0068  0.0020
11.850  0.0059  0.0017
11.950  0.0935  0.0000
