# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.291724 -----------------
#dely    BF
0.050  0.1911  0.0018
0.150  0.2159  0.0021
0.250  0.0461  0.0005
0.350 -0.1158 -0.0012
0.450 -0.1663 -0.0018
0.550 -0.1342 -0.0016
0.650 -0.3378 -0.0042
0.750 -0.4261 -0.0058
0.850 -0.3392 -0.0049
0.950 -0.3859 -0.0063
1.050 -0.4868 -0.0086
1.150 -0.2898 -0.0057
1.250 -0.2635 -0.0060
1.350 -0.2244 -0.0060
1.450 -0.1258 -0.0040
1.550 -0.0572 -0.0024
1.650 -0.0242 -0.0015
1.750  0.0067  0.0013
