# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.253246 -----------------
#dely    BF
0.050  0.4948  0.0035
0.150  0.4554  0.0034
0.250  0.3919  0.0031
0.350  0.3165  0.0027
0.450  0.2469  0.0023
0.550  0.2178  0.0022
0.650  0.1370  0.0015
0.750  0.0966  0.0012
0.850  0.0718  0.0010
0.950  0.0634  0.0010
1.050  0.0329  0.0006
1.150  0.0183  0.0004
1.250  0.0067  0.0002
1.350 -0.0057 -0.0002
1.450 -0.0053 -0.0002
1.550 -0.0051 -0.0003
1.650 -0.0015 -0.0001
1.750 -0.0001 -0.0000
