# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281141 -----------------
#dely    BF
0.050  0.5100  0.0030
0.150  0.4765  0.0030
0.250  0.4263  0.0028
0.350  0.3522  0.0025
0.450  0.2753  0.0021
0.550  0.2433  0.0020
0.650  0.1820  0.0017
0.750  0.1175  0.0012
0.850  0.0802  0.0009
0.950  0.0657  0.0009
1.050  0.0462  0.0007
1.150  0.0282  0.0005
1.250  0.0159  0.0003
1.350  0.0051  0.0001
1.450 -0.0046 -0.0001
1.550 -0.0024 -0.0001
1.650 -0.0045 -0.0002
1.750 -0.0015 -0.0001
